Timestamp,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_sinr,phr,sum_requested_prbs,sum_granted_prbs,ul_turbo_iters
1669222915516,0,0,0,0,0,0,5.42857,0,0,0,0,0,0,0,0,0,0,0
1669222915766,0,0,0,0,0,0,5.66667,0,0,0,0,0,0,0,0,0,0,0
1669222916016,0,0,0,0,0,0,5.33333,0,0,0,0,0,0,0,0,0,0,0
1669222916266,0,0,0,0,0,0,5.33333,0,0,0,0,0,0,0,0,0,0,0
1669222916516,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222916766,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222917016,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222917266,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222917516,3.57143,7,0,0.001664,2,0,5.14286,13.7143,7,0,0.1,2,0,34.3999,31,6,6,1
1669222917766,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0
1669222918016,0,0,0,0,0,0,5.33333,0,0,0,0,0,0,0,0,0,0,0
1669222918266,0,0,0,0,0,0,5.33333,0,0,0,0,0,0,0,0,0,0,0
1669222918516,0,0,0,0,0,0,5.14286,0,0,0,0,0,0,0,0,0,0,0
1669222918766,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222919016,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222919266,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222919516,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222919766,0,0,0,0,0,0,5.16667,0,0,0,0,0,0,0,0,0,0,0
1669222920016,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222920266,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222920516,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222920766,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222921016,0,0,0,0,0,0,5.16667,0,0,0,0,0,0,0,0,0,0,0
1669222921266,0,0,0,0,0,0,5.16667,0,0,0,0,0,0,0,0,0,0,0
1669222921516,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222921766,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222922016,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222922266,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222922516,3.57143,7,0,0.001664,2,0,5,13.7143,7,0,0.1,2,0,32.7574,31,6,6,1
1669222922766,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222923016,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222923266,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222923516,0,0,0,0,0,0,4.85714,0,0,0,0,0,0,0,0,0,0,0
1669222923766,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0
1669222924016,0,0,0,0,0,0,4.66667,0,0,0,0,0,0,0,0,0,0,0
1669222924266,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0
1669222924516,0,0,0,0,0,0,4.42857,0,0,0,0,0,0,0,0,0,0,0
1669222924766,0,0,0,0,0,0,4.66667,0,0,0,0,0,0,0,0,0,0,0
1669222925016,0,0,0,0,0,0,4.66667,0,0,0,0,0,0,0,0,0,0,0
1669222925266,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222925516,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222925766,0,0,0,0,0,0,4.33333,0,0,0,0,0,0,0,0,0,0,0
1669222926016,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222926266,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222926516,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222926766,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222927016,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222927266,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222927516,4.42857,7,0,0.001728,2,0,4,13.7143,7,0,0.1,2,0,31.9105,31,6,6,1
1669222927766,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222928016,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222928266,0,0,0,0,0,0,4.33333,0,0,0,0,0,0,0,0,0,0,0
1669222928516,0,0,0,0,0,0,4.14286,0,0,0,0,0,0,0,0,0,0,0
1669222928766,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222929016,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222929266,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222929516,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222929766,0,0,0,0,0,0,3.66667,0,0,0,0,0,0,0,0,0,0,0
1669222930016,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222930266,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222930516,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222930766,0,0,0,0,0,0,4,15.8171,82,0,1.21754,23,0,26.214,31,0,0,1
1669222931016,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222931266,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222931516,0,0,0,0,0,0,4.14286,0,0,0,0,0,0,0,0,0,0,0
1669222931766,0,0,0,0,0,0,4,15.8205,39,0,0.568096,11,0,27.1425,31,0,0,1
1669222932016,0,0,0,0,0,0,4.83333,0,0,0,0,0,0,0,0,0,0,0
1669222932266,0,0,0,0,0,0,4.83333,0,0,0,0,0,0,0,0,0,0,0
1669222932516,3.57143,7,0,0.001664,2,0,5,13.7143,7,0,0.1,2,0,31.0327,31,6,6,1
1669222932766,0,0,0,0,0,0,5,15.8205,39,0,0.568096,11,0,26.7586,31,0,0,1
1669222933016,0,0,0,0,0,0,5.16667,0,0,0,0,0,0,0,0,0,0,0
1669222933266,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222933516,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222933766,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222934016,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222934266,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222934516,0,0,0,0,0,0,5.28571,0,0,0,0,0,0,0,0,0,0,0
1669222934766,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0
1669222935016,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0
1669222935266,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222935516,0,0,0,0,0,0,5.57143,0,0,0,0,0,0,0,0,0,0,0
1669222935766,0,0,0,0,0,0,5.66667,0,0,0,0,0,0,0,0,0,0,0
1669222936016,0,0,0,0,0,0,5.66667,0,0,0,0,0,0,0,0,0,0,0
1669222936266,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0
1669222936516,0,0,0,0,0,0,5.57143,0,0,0,0,0,0,0,0,0,0,0
1669222936766,0,0,0,0,0,0,5.33333,0,0,0,0,0,0,0,0,0,0,0
1669222937016,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0
1669222937266,0,0,0,0,0,0,5.33333,0,0,0,0,0,0,0,0,0,0,0
1669222937516,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222937766,3.57143,7,0,0.001664,2,0,5,13.7143,7,0,0.1,2,0,31.3602,31,6,6,1
1669222938016,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222938266,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222938516,0,0,0,0,0,0,4.85714,0,0,0,0,0,0,0,0,0,0,0
1669222938766,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222939016,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222939266,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222939516,0,0,0,0,0,0,5.14286,0,0,0,0,0,0,0,0,0,0,0
1669222939766,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0
1669222940016,0,0,0,0,0,0,5.66667,0,0,0,0,0,0,0,0,0,0,0
1669222940266,0,0,0,0,0,0,5.83333,0,0,0,0,0,0,0,0,0,0,0
1669222940516,0,0,0,0,0,0,5.57143,0,0,0,0,0,0,0,0,0,0,0
1669222940766,0,0,0,0,0,0,5.66667,0,0,0,0,0,0,0,0,0,0,0
1669222941016,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0
1669222941266,0,0,0,0,0,0,5.83333,0,0,0,0,0,0,0,0,0,0,0
1669222941516,0,0,0,0,0,0,5.85714,0,0,0,0,0,0,0,0,0,0,0
1669222941766,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222942016,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222942266,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222942516,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222942766,0,3,0,0.001568,1,0,6,13.7143,7,0,0.1,2,0,33.2541,31,3,3,1
1669222943016,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222943266,0,0,0,0,0,0,5.83333,0,0,0,0,0,0,0,0,0,0,0
1669222943516,0,0,0,0,0,0,5.85714,0,0,0,0,0,0,0,0,0,0,0
1669222943766,0,0,0,0,0,0,5.83333,0,0,0,0,0,0,0,0,0,0,0
1669222944016,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0
1669222944266,0,0,0,0,0,0,5.66667,0,0,0,0,0,0,0,0,0,0,0
1669222944516,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0
1669222944766,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0
1669222945016,0,0,0,0,0,0,5.83333,0,0,0,0,0,0,0,0,0,0,0
1669222945266,0,0,0,0,0,0,5.66667,0,0,0,0,0,0,0,0,0,0,0
1669222945516,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0
1669222945766,0,0,0,0,0,0,5.66667,0,0,0,0,0,0,0,0,0,0,0
1669222946016,0,0,0,0,0,0,5.33333,0,0,0,0,0,0,0,0,0,0,0
1669222946266,0,0,0,0,0,0,5.16667,0,0,0,0,0,0,0,0,0,0,0
1669222946516,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222946766,4.5,14,0,0.003776,4,0,5,0,0,0,0,0,0,0,0,12,12,0
1669222947016,0,3,379,0,0,0,5,15,7,146184,0.1,2,0,31.7597,31,7,18,1
1669222947266,6.83632,837,185891,1.96992,232,0,5,15.8889,36,0,0.554368,10,0,29.1751,31,11717,4242,1
1669222947516,6.82171,875,183336,2.14573,250,0,5.14286,15.2456,57,0,0.65536,16,0,30.7933,31,12500,4500,1
1669222947766,7.38057,875,168318,2.28013,250,0,5,15.3867,75,0,0.73744,21,0,31.2073,31,12500,4500,1
1669222948016,6.77486,875,176658,2.136,250,0,5,15,82,0,0.753888,23,0,31.466,31,12500,4500,1
1669222948266,6.79086,875,128597,2.13869,250,0,5,15.3333,72,0,0.773664,20,0,30.7838,31,12500,4500,1
1669222948516,6.79886,875,62902,2.14291,250,0,5,15.5088,57,0,0.653952,16,0,30.5485,31,12500,4500,1
1669222948766,6.82938,844,0,2.12141,249,0,5,15,16,0,0.1,4,0,32.3121,31,11484,4278,1
1669222949016,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222949266,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222949516,0,0,0,0,0,0,4.57143,0,0,0,0,0,0,0,0,0,0,0
1669222949766,0,0,0,0,0,0,4.83333,0,0,0,0,0,0,0,0,0,0,0
1669222950016,0,0,0,0,0,0,4.83333,0,0,0,0,0,0,0,0,0,0,0
1669222950266,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0
1669222950516,0,0,0,0,0,0,4.57143,0,0,0,0,0,0,0,0,0,0,0
1669222950766,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0
1669222951016,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0
1669222951266,0,0,0,0,0,0,4.66667,0,0,0,0,0,0,0,0,0,0,0
1669222951516,0,0,0,0,0,0,4.57143,0,0,0,0,0,0,0,0,0,0,0
1669222951766,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0
1669222952016,0,0,0,0,0,0,4.66667,0,0,0,0,0,0,0,0,0,0,0
1669222952266,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0
1669222952516,0,0,0,0,0,0,4.42857,0,0,0,0,0,0,0,0,0,0,0
1669222952766,0,0,0,0,0,0,4.33333,0,0,0,0,0,0,0,0,0,0,0
1669222953016,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0
1669222953266,0,0,0,0,0,0,4.33333,0,0,0,0,0,0,0,0,0,0,0
1669222953516,4.42857,7,0,0.001728,2,0,4,13.7143,7,0,0.1,2,0,34.9834,31,6,6,1
1669222953766,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222954016,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222954266,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222954516,0,0,0,0,0,0,4.14286,0,0,0,0,0,0,0,0,0,0,0
1669222954766,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222955016,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222955266,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222955516,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222955766,0,0,0,0,0,0,3.83333,0,0,0,0,0,0,0,0,0,0,0
1669222956016,0,0,0,0,0,0,3.33333,0,0,0,0,0,0,0,0,0,0,0
1669222956266,0,0,0,0,0,0,3.66667,0,0,0,0,0,0,0,0,0,0,0
1669222956516,0,0,0,0,0,0,3.42857,0,0,0,0,0,0,0,0,0,0,0
1669222956766,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0
1669222957016,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0
1669222957266,0,0,0,0,0,0,3.83333,0,0,0,0,0,0,0,0,0,0,0
1669222957516,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222957766,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222958016,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222958266,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222958516,4.42857,7,0,0.001728,2,0,4,13.7143,7,0,0.1,2,0,34.7454,31,6,6,1
1669222958766,0,0,0,0,0,0,3.83333,0,0,0,0,0,0,0,0,0,0,0
1669222959016,0,0,0,0,0,0,3.66667,0,0,0,0,0,0,0,0,0,0,0
1669222959266,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222959516,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222959766,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222960016,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222960266,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222960516,0,0,0,0,0,0,4.42857,0,0,0,0,0,0,0,0,0,0,0
1669222960766,0,0,0,0,0,0,4.33333,0,0,0,0,0,0,0,0,0,0,0
1669222961016,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0
1669222961266,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0
1669222961516,0,0,0,0,0,0,4.57143,0,0,0,0,0,0,0,0,0,0,0
1669222961766,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0
1669222962016,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0
1669222962266,0,0,0,0,0,0,4.33333,0,0,0,0,0,0,0,0,0,0,0
1669222962516,0,0,0,0,0,0,4.42857,0,0,0,0,0,0,0,0,0,0,0
1669222962766,0,0,0,0,0,0,4.66667,0,0,0,0,0,0,0,0,0,0,0
1669222963016,0,0,0,0,0,0,4.16667,0,0,0,0,0,0,0,0,0,0,0
1669222963266,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222963516,4.42857,7,0,0.001728,2,0,4.14286,13.7143,7,0,0.1,2,0,32.5449,31,6,6,1
1669222963766,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222964016,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222964266,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222964516,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222964766,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222965016,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222965266,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222965516,0,0,0,0,0,0,4.14286,0,0,0,0,0,0,0,0,0,0,0
1669222965766,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222966016,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222966266,0,0,0,0,0,0,4.16667,0,0,0,0,0,0,0,0,0,0,0
1669222966516,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222966766,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222967016,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222967266,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222967516,0,0,0,0,0,0,3.85714,0,0,0,0,0,0,0,0,0,0,0
1669222967766,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0
1669222968016,0,0,0,0,0,0,3.83333,0,0,0,0,0,0,0,0,0,0,0
1669222968266,0,0,0,0,0,0,3.83333,0,0,0,0,0,0,0,0,0,0,0
1669222968516,4.42857,7,0,0.001728,2,0,3.85714,13.7143,7,0,0.1,2,0,32.8929,31,6,6,1
1669222968766,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222969016,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222969266,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222969516,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222969766,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222970016,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222970266,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222970516,4.82653,98,0,0.071776,28,0,3.85714,0,0,0,0,0,0,0,0,177,225,0
1669222970766,0,0,0,0,0,0,3.83333,15.814,43,0,0.667264,12,0,26.8975,31,0,0,1
1669222971016,0,0,0,0,0,0,3.66667,13.7143,7,0,0.1,2,0,32.7233,31,0,0,1
1669222971266,0,0,0,0,0,0,3.83333,0,0,0,0,0,0,0,0,0,0,0
1669222971516,0,0,0,0,0,0,3.28571,0,0,0,0,0,0,0,0,0,0,0
1669222971766,0,0,0,0,0,0,3.66667,0,0,0,0,0,0,0,0,0,0,0
1669222972016,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0
1669222972266,0,0,0,0,0,0,3.33333,0,0,0,0,0,0,0,0,0,0,0
1669222972516,0,0,0,0,0,0,3.14286,0,0,0,0,0,0,0,0,0,0,0
1669222972766,0,0,0,0,0,0,3.16667,0,0,0,0,0,0,0,0,0,0,0
1669222973016,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1669222973266,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1669222973516,0,0,0,0,0,0,3,15,4,0,0.1,1,0,29.453,31,0,0,1
1669222973766,1.78571,14,0,0.00208,4,0,3,13.7143,7,0,0.1,2,0,31.8228,31,12,12,1
1669222974016,0,0,0,0,0,0,3.16667,0,0,0,0,0,0,0,0,0,0,0
1669222974266,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1669222974516,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1669222974766,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1669222975016,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0
1669222975266,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1669222975516,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1669222975766,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1669222976016,0,0,0,0,0,0,3.16667,0,0,0,0,0,0,0,0,0,0,0
1669222976266,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0
1669222976516,0,0,0,0,0,0,3.14286,0,0,0,0,0,0,0,0,0,0,0
1669222976766,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0
1669222977016,0,0,0,0,0,0,3.33333,0,0,0,0,0,0,0,0,0,0,0
1669222977266,0,0,0,0,0,0,3.66667,0,0,0,0,0,0,0,0,0,0,0
1669222977516,0,0,0,0,0,0,3.57143,0,0,0,0,0,0,0,0,0,0,0
1669222977766,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0
1669222978016,0,0,0,0,0,0,3.33333,15.8718,117,0,1.77984,33,0,25.1503,31,0,0,1
1669222978266,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0
1669222978516,0,0,0,0,0,0,3.14286,0,0,0,0,0,0,0,0,0,0,0
1669222978766,1.78571,14,0,0.00208,4,0,3,13.7143,7,0,0.1,2,0,30.6411,31,12,12,1
1669222979016,0,0,0,0,0,0,3,15.8205,39,0,0.568096,11,0,24.7616,31,0,0,1
1669222979266,0,0,0,0,0,0,3.16667,0,0,0,0,0,0,0,0,0,0,0
1669222979516,0,0,0,0,0,0,3.14286,0,0,0,0,0,0,0,0,0,0,0
1669222979766,0,0,0,0,0,0,3.16667,0,0,0,0,0,0,0,0,0,0,0
1669222980016,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1669222980266,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1669222980516,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1669222980766,0,0,0,0,0,0,3.16667,0,0,0,0,0,0,0,0,0,0,0
1669222981016,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1669222981266,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1669222981516,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1669222981766,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1669222982016,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1669222982266,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1669222982516,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1669222982766,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0
1669222983016,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0
1669222983266,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1669222983516,0,0,0,0,0,0,2.14286,0,0,0,0,0,0,0,0,0,0,0
1669222983766,0.1,49,0,0.003136,14,0,2.66667,13.7143,7,0,0.1,2,0,28.7036,31,42,42,1
1669222984016,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1669222984266,0,0,0,0,0,0,8.66667,0,0,0,0,0,0,0,0,0,0,0
1669222984516,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,0,0
1669222984766,0,0,0,0,0,0,8.66667,0,0,0,0,0,0,0,0,0,0,0
1669222985016,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1669222985266,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1669222985516,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0
1669222985766,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1669222986016,0,0,0,0,0,0,8.66667,0,0,0,0,0,0,0,0,0,0,0
1669222986266,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1669222986516,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1669222986766,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1669222987016,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1669222987266,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1669222987516,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1669222987766,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1669222988016,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1669222988266,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1669222988516,0,0,0,0,0,0,7.85714,0,0,0,0,0,0,0,0,0,0,0
1669222988766,0,3,0,0.001568,1,0,8,13.7143,7,0,0.1,2,0,36.3234,31,3,3,1
1669222989016,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1669222989266,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1669222989516,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1669222989766,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1669222990016,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1669222990266,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1669222990516,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1669222990766,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1669222991016,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1669222991266,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1669222991516,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1669222991766,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1669222992016,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1669222992266,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1669222992516,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
